# Colors from Kenneth Moreland kindlmann-table-float-1024
5.899430468730000321e-01,7.960173982270000170e-01,3.854733941659999746e-02
5.941733210870000503e-01,7.964386569989999609e-01,3.816833025130000195e-02
5.984640005289999509e-01,7.968377283909999775e-01,3.870875093850000004e-02
6.026887734170000011e-01,7.972488137909999883e-01,3.829831745549999722e-02
6.069715816370000461e-01,7.976380041380000119e-01,3.881120796919999838e-02
6.111909623669999903e-01,7.980389284550000184e-01,3.836909520020000131e-02
6.154660479829999753e-01,7.984182574499999463e-01,3.885418411500000252e-02
6.196801343340000434e-01,7.988090339400000239e-01,3.838014682830000190e-02
6.239476329719999548e-01,7.991785222749999695e-01,3.883717210760000149e-02
6.281565123750000312e-01,7.995591651060000027e-01,3.833097485550000100e-02
6.324165478019999620e-01,7.999188344130000461e-01,3.875968389529999697e-02
6.366202982990000203e-01,8.002893586089999678e-01,3.822110105340000008e-02
6.408729834590000118e-01,8.006392314069999960e-01,3.862125072030000300e-02
6.451214748860000237e-01,8.009842948580000455e-01,3.900813144970000090e-02
6.493171125450000192e-01,8.013397524280000406e-01,3.842142317930000162e-02
6.535584139469999831e-01,8.016750565029999720e-01,3.877939252039999674e-02
6.577956100390000005e-01,8.020055729720000359e-01,3.912391485510000044e-02
6.619832918079999740e-01,8.023460073749999477e-01,3.848860978969999985e-02
6.662134375989999802e-01,8.026668033249999556e-01,3.880388990639999786e-02
6.704395560479999849e-01,8.029828342560000332e-01,3.910555536810000204e-02
6.746194145539999854e-01,8.033082912500000283e-01,3.842121491839999708e-02
6.788386045950000058e-01,8.036146420630000398e-01,3.869332855000000293e-02
6.830538361500000377e-01,8.039162511999999872e-01,3.895167030610000025e-02
6.872651328779999513e-01,8.042131272250000462e-01,3.919618850630000179e-02
6.914343926770000204e-01,8.045187493590000294e-01,3.844639019949999681e-02
6.956389046840000256e-01,8.048060024809999824e-01,3.866097304899999976e-02
6.998395402210000338e-01,8.050885467130000084e-01,3.886158897059999867e-02
7.040363195559999898e-01,8.053663908910000391e-01,3.904819084299999965e-02
7.082292621689999512e-01,8.056395439160000116e-01,3.922073267210000186e-02
7.123852713249999580e-01,8.059205527199999608e-01,3.838859326099999802e-02
7.165715796470000232e-01,8.061841581559999748e-01,3.853077001380000172e-02
7.207540988909999502e-01,8.064430975490000097e-01,3.865876054789999655e-02
7.249328458579999968e-01,8.066973800109999981e-01,3.877252339460000169e-02
7.291078367229999468e-01,8.069470147030000096e-01,3.887201820200000130e-02
7.332790870700000019e-01,8.071920108279999617e-01,3.895720573190000063e-02
7.374466119129999830e-01,8.074323776309999534e-01,3.902804785760000117e-02
7.416104257300000224e-01,8.076681243969999757e-01,3.908450756000000220e-02
7.457705424849999654e-01,8.078992604429999780e-01,3.912654892510000065e-02
7.499269756580000390e-01,8.081257951210000234e-01,3.915413713979999655e-02
7.540797382649999658e-01,8.083477378110000000e-01,3.916723848880000053e-02
7.582288428829999649e-01,8.085650979220000423e-01,3.916582035090000052e-02
7.623743016720000432e-01,8.087778848850000202e-01,3.914985119429999910e-02
7.665161263980000417e-01,8.089861081520000052e-01,3.911930057319999710e-02
7.706496076900000158e-01,8.091930794299999619e-01,3.856741537200000097e-02
7.748271545349999512e-01,8.093774046830000124e-01,3.909044430490000305e-02
7.790126375960000349e-01,8.095571433379999959e-01,3.867278289429999794e-02
7.832427488969999629e-01,8.097136213700000251e-01,3.934336535820000258e-02
7.874826467040000333e-01,8.098646820670000190e-01,3.907672159859999772e-02
7.917501523740000380e-01,8.100010328329999565e-01,3.888657986400000099e-02
7.960452065019999468e-01,8.101225101740000545e-01,3.877294614389999866e-02
8.003677488239999693e-01,8.102289486520000139e-01,3.873582335390000214e-02
8.047177181569999949e-01,8.103201808750000179e-01,3.877521102689999999e-02
8.090950523590000332e-01,8.103960374859999760e-01,3.889110499989999886e-02
8.134996882660000539e-01,8.104563471569999900e-01,3.908349709290000196e-02
8.179315616379999598e-01,8.105009365749999972e-01,3.935237478269999756e-02
8.223906071059999823e-01,8.105296304379999706e-01,3.969772087009999784e-02
8.268767581039999648e-01,8.105422514500000286e-01,4.011951314030000326e-02
8.313835904880000349e-01,8.105444255189999669e-01,3.962573855010000090e-02
8.359246923280000408e-01,8.105240641140000202e-01,4.020201069860000059e-02
8.404926898010000036e-01,8.104870826250000215e-01,4.084663197639999688e-02
8.450839740379999521e-01,8.104382009489999872e-01,4.059431154280000037e-02
8.497064827210000226e-01,8.103671142010000494e-01,4.138127731130000070e-02
8.543539926669999618e-01,8.102831301749999771e-01,4.128426342629999690e-02
8.590299569949999547e-01,8.101811414770000441e-01,4.126461494400000124e-02
8.637342901940000539e-01,8.100609437279999714e-01,4.132226942440000300e-02
8.684669049450000067e-01,8.099223302469999997e-01,4.145689782840000087e-02
8.732277120429999817e-01,8.097650920450000234e-01,4.166790859459999774e-02
8.780166203179999851e-01,8.095890178250000346e-01,4.195445561379999855e-02
8.828335365549999647e-01,8.093938939729999893e-01,4.231544982959999784e-02
8.876783654080000474e-01,8.091795045599999847e-01,4.274957407800000081e-02
8.925510093130000211e-01,8.089456313399999710e-01,4.325530068510000103e-02
8.974579410549999858e-01,8.086933871070000057e-01,4.292179481459999779e-02
9.023868184650000179e-01,8.084195340130000407e-01,4.357548219750000118e-02
9.073515766830000384e-01,8.081261573260000164e-01,4.339663776910000076e-02
9.123362594999999686e-01,8.078114064429999797e-01,4.419299581839999935e-02
9.173583969059999621e-01,8.074759525229999735e-01,4.416622666120000040e-02
9.224094945809999668e-01,8.071189168040000528e-01,4.421528161030000015e-02
9.274894302289999892e-01,8.067400509900000127e-01,4.433971673900000132e-02
9.325980785830000341e-01,8.063391041520000524e-01,4.453884047529999696e-02
9.377353113030000298e-01,8.059158227329999979e-01,4.481172197370000138e-02
9.429009968639999739e-01,8.054699505479999688e-01,4.515720269910000056e-02
9.480950004520000141e-01,8.050012287950000234e-01,4.557391085870000219e-02
9.533171838509999496e-01,8.045093960600000482e-01,4.606027824100000084e-02
9.570817102440000168e-01,8.042626568970000500e-01,9.943720266239999828e-02
9.596995832970000029e-01,8.042493840769999736e-01,1.540357126959999989e-01
9.618045298470000448e-01,8.043689955709999451e-01,1.981387012920000079e-01
9.635761723710000171e-01,8.045898659729999736e-01,2.351346904649999903e-01
9.650914707819999716e-01,8.048967719649999797e-01,2.672429143999999757e-01
9.664224050830000357e-01,8.052741513919999816e-01,2.955627390539999899e-01
9.676268637020000174e-01,8.057084972329999761e-01,3.207995611910000044e-01
9.687093884249999842e-01,8.061972772719999680e-01,3.437124234010000001e-01
9.697310049170000390e-01,8.067258102990000346e-01,3.644732509349999927e-01
9.706252552370000508e-01,8.073072388719999548e-01,3.838714848299999982e-01
9.714811509830000302e-01,8.079207070230000065e-01,4.017108542369999813e-01
9.722903753339999788e-01,8.085667051880000011e-01,4.182937564809999786e-01
9.730377851329999883e-01,8.092475640520000457e-01,4.338797380939999893e-01
9.737015882820000412e-01,8.099674514560000205e-01,4.486987230180000119e-01
9.743784666949999451e-01,8.107029829559999623e-01,4.624725448629999902e-01
9.750047513509999542e-01,8.114680590289999884e-01,4.755714995449999982e-01
9.755936337280000092e-01,8.122588309139999740e-01,4.880262770989999832e-01
9.761582420290000339e-01,8.130714272429999667e-01,4.998628104569999842e-01
9.767116318040000023e-01,8.139019585140000457e-01,5.111032224089999687e-01
9.772174010819999479e-01,8.147586299179999658e-01,5.219213487049999545e-01
9.776839239119999858e-01,8.156389043070000344e-01,5.323303730039999904e-01
9.781719456999999895e-01,8.165272031039999545e-01,5.421893051199999647e-01
9.786403884240000295e-01,8.174330740770000547e-01,5.516630411530000222e-01
9.790421899929999672e-01,8.183678842880000026e-01,5.609114163249999674e-01
9.794948258340000491e-01,8.193016312990000216e-01,5.696401641039999797e-01
9.798943817320000527e-01,8.202600583419999980e-01,5.781574835389999834e-01
9.802447005209999897e-01,8.212419307899999632e-01,5.864678343560000284e-01
9.806719599240000251e-01,8.222145057949999947e-01,5.942799194369999816e-01
9.810008563090000244e-01,8.232224273660000424e-01,6.020426904429999615e-01
9.813589808749999532e-01,8.242324923160000427e-01,6.094647836929999452e-01
9.816890177810000395e-01,8.252591881299999876e-01,6.166970345900000261e-01
9.820616670370000412e-01,8.262837082780000175e-01,6.235971755320000032e-01
9.823484829599999912e-01,8.273394149510000517e-01,6.304589097860000546e-01
9.826884156409999571e-01,8.283895115760000483e-01,6.369949549750000273e-01
9.829473907150000356e-01,8.294691305560000227e-01,6.434964478400000409e-01
9.832699696019999713e-01,8.305396975119999636e-01,6.496780159620000328e-01
9.835903206710000513e-01,8.316183594439999771e-01,6.556858825700000448e-01
9.838370661359999714e-01,8.327240209859999576e-01,6.616641650269999841e-01
9.840864939190000493e-01,8.338360876220000106e-01,6.674717919629999940e-01
9.844204077910000406e-01,8.349322179670000121e-01,6.729694883810000139e-01
9.846087620329999623e-01,8.360742947429999905e-01,6.785825603359999514e-01
9.848892716520000201e-01,8.371978663710000212e-01,6.838892411670000060e-01
9.851877991420000535e-01,8.383227062879999858e-01,6.890323583430000287e-01
9.854247705649999967e-01,8.394703135979999509e-01,6.941529810859999872e-01
9.855999512159999698e-01,8.406406910620000117e-01,6.992514485740000119e-01
9.858853223469999927e-01,8.417865731579999844e-01,7.040507381720000346e-01
9.861138600200000104e-01,8.429535172740000304e-01,7.088300733329999659e-01
9.862853611859999647e-01,8.441415167479999759e-01,7.135897359099999671e-01
9.864897503780000187e-01,8.453256628809999729e-01,7.181924528249999939e-01
9.867308514439999678e-01,8.465046827229999460e-01,7.226395854399999541e-01
9.869197023300000371e-01,8.477030381689999450e-01,7.270692898820000361e-01
9.871502367469999761e-01,8.488945655959999614e-01,7.313453114050000314e-01
9.873308457399999627e-01,8.501045597880000360e-01,7.356050578549999663e-01
9.875581147040000118e-01,8.513060290039999867e-01,7.397129323459999961e-01
9.877378010009999487e-01,8.525250944500000205e-01,7.438056234419999635e-01
9.879691240739999492e-01,8.537339448359999583e-01,7.477481711410000065e-01
9.881552228609999933e-01,8.549595211620000246e-01,7.516765714269999510e-01
9.882959776440000121e-01,8.562017918040000231e-01,7.555910078409999731e-01
9.884945373839999494e-01,8.574317301639999833e-01,7.593574467670000105e-01
9.886501371970000118e-01,8.586774895550000064e-01,7.631108977899999646e-01
9.888685240679999655e-01,8.599092470770000052e-01,7.667179160560000373e-01
9.890463446270000292e-01,8.611559568490000371e-01,7.703128761480000364e-01
9.891835150059999915e-01,8.624175786719999737e-01,7.738959360199999526e-01
9.893896483809999642e-01,8.636631095160000049e-01,7.773345074259999654e-01
9.895575434990000474e-01,8.649226863079999550e-01,7.807620580059999593e-01
9.896871358729999457e-01,8.661962638850000396e-01,7.841787351510000059e-01
9.897783649860000255e-01,8.674837925170000297e-01,7.875846871780000091e-01
9.899459593889999853e-01,8.687527302069999458e-01,7.908484120609999835e-01
9.900776288899999500e-01,8.700347561310000088e-01,7.941022380100000166e-01
9.902906230889999550e-01,8.712965781020000078e-01,7.972151745850000193e-01
9.904701253609999867e-01,8.725706363809999644e-01,8.003190006970000159e-01
9.906161085589999526e-01,8.738568795900000241e-01,8.034138450400000186e-01
9.907285502110000364e-01,8.751552523800000261e-01,8.064998373709999502e-01
9.908074326600000425e-01,8.764656954170000347e-01,8.095771085139999990e-01
9.909762450250000354e-01,8.777530784949999498e-01,8.125158955450000331e-01
9.911139547539999928e-01,8.790516897010000053e-01,8.154466961309999595e-01
9.912205618420000253e-01,8.803614688849999981e-01,8.183696324189999594e-01
9.914232309639999796e-01,8.816462214639999573e-01,8.211556260819999897e-01
9.915972442960000466e-01,8.829413151430000051e-01,8.239344495649999489e-01
9.917426177410000321e-01,8.842466901140000335e-01,8.267062164880000230e-01
9.918593724780000453e-01,8.855622831720000310e-01,8.294710414610000360e-01
9.919475350840000205e-01,8.868880277159999492e-01,8.322290400570000468e-01
9.920071376569999932e-01,8.882238537490000363e-01,8.349803287910000371e-01
9.921725667430000284e-01,8.895315148089999457e-01,8.375971068930000429e-01
9.923118915009999652e-01,8.908484516350000382e-01,8.402078121170000191e-01
9.924251580259999539e-01,8.921745963580000049e-01,8.428125522439999795e-01
9.925124180319999656e-01,8.935098780200000368e-01,8.454114358790000283e-01
9.927127389719999639e-01,8.948147514630000465e-01,8.478774350890000422e-01
9.927493317990000454e-01,8.961677685900000245e-01,8.504651204359999772e-01
9.929014223500000069e-01,8.974895982789999893e-01,8.529205067820000430e-01
9.930300691429999604e-01,8.988196412690000470e-01,8.553708318299999558e-01
9.931353463880000509e-01,9.001578244079999624e-01,8.578161965999999694e-01
9.932173340380000548e-01,9.015040717910000057e-01,8.602567027309999670e-01
9.934219326759999857e-01,9.028169936650000116e-01,8.625663764019999569e-01
9.934587287270000289e-01,9.041788394230000359e-01,8.649976363650000444e-01
9.936205382460000513e-01,9.055066158240000496e-01,8.672985909420000139e-01
9.937616394830000033e-01,9.068415607080000385e-01,8.695954088720000419e-01
9.938821310950000099e-01,9.081835983849999572e-01,8.718881832910000407e-01
9.939821173780000185e-01,9.095326507680000505e-01,8.741770077099999536e-01
9.940617083160000478e-01,9.108886374060000124e-01,8.764619759709999514e-01
9.941210196209999683e-01,9.122514755080000093e-01,8.787431822019999839e-01
9.943146389629999859e-01,9.135775266040000453e-01,8.808958593100000289e-01
9.943348232659999786e-01,9.149535504639999539e-01,8.831699603989999758e-01
9.944916586850000018e-01,9.162920956119999794e-01,8.853159864970000514e-01
9.946308024019999694e-01,9.176366378110000221e-01,8.874588832569999530e-01
9.945937952750000255e-01,9.190316760560000020e-01,8.897230728510000519e-01
9.946969385130000063e-01,9.203882173749999840e-01,8.918598415209999519e-01
9.949433970319999654e-01,9.217054409970000250e-01,8.938696406310000508e-01
9.950131142889999669e-01,9.230731560920000245e-01,8.960008631879999852e-01
9.950658366600000360e-01,9.244464511369999693e-01,8.981293778390000426e-01
9.951017194629999674e-01,9.258252371920000501e-01,9.002552686110000257e-01
9.952854367150000270e-01,9.271634372629999898e-01,9.022549649190000354e-01
9.952890982459999814e-01,9.285527149919999834e-01,9.043759611039999813e-01
9.954428243870000470e-01,9.299007914250000395e-01,9.063711277439999714e-01
9.955822565580000338e-01,9.312535721329999738e-01,9.083641923149999853e-01
9.957075542109999899e-01,9.326109749330000476e-01,9.103552275840000041e-01
9.958188813560000519e-01,9.339729162690000308e-01,9.123443059760000251e-01
9.959164065059999960e-01,9.353393112569999834e-01,9.143314995329999695e-01
9.960003026179999885e-01,9.367100737429999713e-01,9.163168798730000342e-01
9.960707470170000466e-01,9.380851163560000039e-01,9.183005181440000442e-01
9.961279213250000542e-01,9.394643505640000170e-01,9.202824849870000490e-01
9.961720113740000215e-01,9.408476867380000108e-01,9.222628504969999641e-01
9.963775951619999738e-01,9.421868742129999585e-01,9.241189830679999995e-01
9.963969394999999674e-01,9.435779735749999508e-01,9.260964217629999995e-01
9.964037727900000307e-01,9.449729050389999996e-01,9.280724627440000152e-01
9.965751668710000066e-01,9.463229208260000025e-01,9.299246684170000554e-01
9.967360628250000465e-01,9.476762694170000056e-01,9.317757300029999579e-01
9.967082140090000042e-01,9.490818381860000041e-01,9.337480927310000123e-01
9.968478959859999877e-01,9.504417608690000074e-01,9.355969834159999499e-01
9.969776422889999878e-01,9.518047695610000192e-01,9.374449031760000439e-01
9.970976430719999950e-01,9.531707824880000235e-01,9.392919073929999474e-01
9.970266234379999704e-01,9.545892452769999537e-01,9.412602384020000157e-01
9.971269886510000235e-01,9.559611489660000405e-01,9.431055312599999629e-01
9.972182043380000138e-01,9.573358041199999668e-01,9.449500729040000158e-01
9.973004706089999560e-01,9.587131274810000159e-01,9.467939156379999721e-01
9.973739896629999491e-01,9.600930355860000098e-01,9.486371109569999849e-01
9.976239611239999805e-01,9.614253183130000435e-01,9.503577132110000436e-01
9.976812750900000415e-01,9.628100397490000351e-01,9.521997955309999817e-01
9.977304491059999503e-01,9.641970997409999855e-01,9.540413774749999520e-01
9.977716920110000220e-01,9.655864146579999918e-01,9.558825072009999868e-01
9.978052138699999851e-01,9.669779010110000073e-01,9.577232319940000016e-01
9.980194518620000288e-01,9.683208631969999480e-01,9.594417321770000173e-01
9.980387893250000086e-01,9.697163610360000074e-01,9.612818042280000252e-01
9.980510309990000550e-01,9.711137860020000456e-01,9.631216056289999550e-01
9.982464120689999998e-01,9.724622049519999756e-01,9.648393648449999915e-01
9.982456936789999569e-01,9.738631697149999766e-01,9.666787674750000336e-01
9.984296610930000204e-01,9.752148311939999870e-01,9.683962338960000471e-01
9.984167937150000283e-01,9.766190289249999656e-01,9.702353970610000378e-01
9.985901156800000011e-01,9.779736460390000552e-01,9.719527181479999944e-01
9.985659078949999934e-01,9.793807748859999496e-01,9.737917943170000257e-01
9.987293486320000246e-01,9.807380658840000320e-01,9.755091109950000394e-01
9.988883757019999532e-01,9.820965654359999908e-01,9.772264768220000342e-01
9.988489191120000221e-01,9.835075195689999550e-01,9.790656923839999859e-01
9.989991856540000326e-01,9.848682865869999858e-01,9.807832509920000330e-01
9.991455769460000358e-01,9.862300691800000019e-01,9.825009508909999800e-01
9.990926094459999796e-01,9.876442213360000499e-01,9.843406046349999494e-01
9.992313191049999599e-01,9.890078868120000255e-01,9.860586780060000001e-01
9.993669078539999528e-01,9.903723082419999546e-01,9.877770116370000464e-01
9.994995922280000000e-01,9.917374118689999962e-01,9.894956387559999955e-01
9.994319310789999689e-01,9.931547193409999696e-01,9.913363786100000130e-01
9.995583428900000067e-01,9.945212162869999650e-01,9.930556015370000100e-01
9.996818194769999666e-01,9.958883964689999591e-01,9.947751180680000083e-01
9.998023508850000240e-01,9.972562602350000249e-01,9.964949282480000115e-01
9.997207022009999555e-01,9.986764339670000101e-01,9.983368876310000362e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
